=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.12 15:19:30 =~=~=~=~=~=~=~=~=~=~=~=
30.03,30.66
9.57,52.62,30.80
3187984,32.26,13.51,29.06,45.62,39.02,40.08,53.06,31.22
3188995,32.12,13.37,28.03,45.83,39.18,39.66,52.73,30.85
3190005,31.93,13.22,28.07,45.62,38.97,39.43,53.01,30.57
3191017,31.98,13.66,28.26,45.83,39.08,39.66,52.91,30.75
3192028,32.26,12.93,27.89,45.55,39.40,39.71,53.09,30.61
3193038,32.40,12.68,28.59,45.47,39.32,39.47,53.09,30.89
3194049,32.26,13.66,28.22,45.68,39.20,39.49,52.75,30.99
3195060,32.02,13.19,28.22,45.68,38.69,39.68,52.42,30.61
3196070,32.30,13.49,28.87,45.80,38.94,39.75,52.67,31.04
3197081,32.16,13.61,28.22,45.83,38.89,39.70,52.67,30.57
3198092,32.07,12.80,28.54,45.70,38.74,39.47,53.16,30.99
3199102,32.12,13.17,28.73,45.83,39.33,39.83,52.73,31.04
3200113,32.26,12.71,27.98,45.52,39.82,39.78,52.93,31.13
3201125,32.07,13.85,28.31,45.70,39.06,39.93,52.65,30.85
3202136,31.88,13.61,28.17,45.65,39.06,39.40,52.83,30.80
3203146,32.35,13.19,28.26,45.96,38.82,39.59,53.14,30.94
3204157,31.65,13.78,28.50,45.62,39.57,39.47,52.96,30.85
3205168,32.26,12.85,28.78,46.09,39.27,39.61,53.37,30.57
3206178,32.49,12.66,28.03,45.88,39.44,39.52,53.11,30.75
3207189,32.26,13.29,28.64,45.78,39.13,40.22,52.78,30.75
3208200,31.69,13.19,28.12,45.75,39.23,39.64,53.01,30.80
3209210,31.79,13.63,28.36,45.73,39.29,39.55,52.78,30.75
3210221,32.07,13.56,29.01,45.78,39.19,39.60,53.14,30.89
3211233,32.35,12.88,27.79,45.78,39.10,39.56,53.06,30.61
3212243,32.40,13.41,28.03,45.47,39.00,39.71,53.14,30.89
3213254,31.60,12.41,28.54,45.21,38.97,39.25,53.14,30.85
3214265,32.07,13.19,28.36,45.75,39.06,39.44,53.03,31.08
3215276,31.74,13.66,28.31,45.68,39.31,39.53,53.19,31.04
3216286,32.30,13.19,28.12,45.57,39.15,39.53,52.93,30.80
3217297,32.02,13.12,28.40,45.62,38.87,39.58,52.70,30.24
3218308,32.02,13.22,28.17,45.91,38.89,39.70,53.14,30.66
3219318,31.88,13.49,28.26,45.78,39.09,39.32,52.62,31.13
3220329,31.98,13.12,28.36,45.47,38.84,39.65,52.62,31.08
3221341,31.98,13.02,28.69,45.65,38.92,39.73,53.21,30.57
3222351,32.21,12.44,27.75,45.78,39.24,39.68,52.85,30.66
3223362,32.07,13.32,28.17,46.01,39.59,39.44,52.57,30.42
3224373,32.12,13.59,28.54,45.68,39.16,39.57,53.34,30.89
3225383,31.60,13.51,27.79,45.55,38.98,39.41,53.27,30.94
3226394,32.12,13.02,28.36,46.09,39.37,39.66,52.65,30.80
3227405,31.88,13.78,28.54,45.80,39.18,40.11,53.11,30.66
3228416,32.40,13.27,28.17,45.68,38.95,39.64,53.03,30.71
3229426,31.93,13.88,28.92,45.65,38.43,39.46,52.57,31.08
3230438,32.35,13.46,28.17,45.60,38.91,39.52,52.80,31.36
3231449,32.07,12.75,28.22,45.70,39.64,39.65,53.24,30.99
3232459,32.54,13.49,27.93,46.11,39.00,39.29,53.09,30.66
3233470,31.69,12.83,28.22,45.47,39.50,39.36,53.03,31.32
3234481,32.35,13.85,27.98,46.06,39.44,39.51,52.73,30.47
3235491,32.16,12.78,28.40,45.60,39.28,39.50,53.32,30.85
3236502,31.93,13.66,28.31,45.80,39.22,39.78,53.03,30.80
3237513,31.98,13.32,28.59,45.65,39.04,40.08,52.73,30.71
3238523,32.07,13.46,27.93,45.75,38.81,39.26,52.85,31.04
3239534,32.49,12.51,28.17,45.78,38.94,39.49,52.96,30.99
3240546,31.98,13.68,28.54,45.73,38.99,39.46,52.70,31.04
3241556,32.12,13.07,28.36,45.57,39.16,39.66,52.78,30.89
3242567,31.79,12.85,28.31,45.62,39.01,39.55,53.16,30.61
3243578,31.98,13.46,28.17,45.73,39.39,39.78,52.88,30.47
3244589,32.54,13.88,28.59,45.52,38.83,39.68,53.68,30.85
3245599,32.59,13.49,28.36,45.70,39.23,39.91,53.11,30.85
3246610,32.54,13.66,28.50,45.68,38.98,39.70,53.09,30.75
3247621,32.16,13.15,28.31,45.14,38.94,39.40,52.91,30.66
3248631,32.49,13.00,28.26,45.65,39.16,39.74,52.67,30.61
3249642,32.59,13.88,29.11,45.75,39.07,39.52,52.70,30.94
3250654,32.12,13.24,27.98,45.60,38.96,39.36,53.19,30.66
3251664,31.93,13.68,28.45,45.96,38.72,39.50,52.93,30.75
3252675,32.26,13.46,28.40,45.75,39.13,39.77,53.14,30.80
3253686,32.16,13.19,28.17,45.68,38.80,39.22,53.27,30.71
3254696,31.27,13.46,28.22,45.70,39.30,39.78,53.09,31.04
3255707,32.40,13.15,28.26,45.68,39.03,39.67,53.09,30.71
3256718,32.26,13.00,28.40,45.91,39.11,39.14,52.91,30.89
3257729,32.21,13.34,28.31,45.62,39.07,39.32,52.73,30.94
3258739,31.65,13.07,28.50,45.93,39.30,39.65,52.70,30.80
3259751,32.54,13.66,28.36,45.52,38.80,39.53,52.88,31.13
3260762,32.59,13.29,28.12,45.50,39.04,39.34,52.91,30.38
3261772,32.30,13.49,27.98,46.11,39.12,39.81,53.09,30.80
3262783,31.93,13.68,28.45,45.86,39.11,39.45,52.98,30.71
3263794,32.12,13.51,28.26,45.68,39.19,39.45,53.09,30.38
3264804,32.02,13.39,28.40,46.01,39.11,39.63,52.85,30.94
3265815,32.21,13.59,28.59,45.70,38.90,39.63,52.96,31.04
3266826,32.21,12.83,28.36,45.93,39.04,39.55,52.83,31.22
3267836,31.88,13.37,28.54,45.75,38.90,39.37,52.88,30.85
3268847,31.98,13.51,28.73,45.88,38.95,39.66,52.65,30.75
3269859,32.21,13.61,28.36,45.83,39.20,39.67,52.78,30.85
3270870,31.88,13.93,28.40,45.80,39.01,39.37,52.80,30.89
3271880,31.83,13.34,28.31,45.96,39.20,39.58,52.80,30.85
3272891,32.49,13.39,28.22,45.57,38.92,39.37,53.27,30.71
3273902,31.98,13.32,28.83,45.70,38.98,39.44,52.78,30.19
3274912,32.02,13.51,28.17,45.80,39.29,39.73,52.98,30.52
3275923,32.26,13.71,28.50,45.86,39.50,39.56,52.83,30.99
3276934,31.98,12.80,28.69,45.62,39.08,39.24,53.11,30.94
3277944,32.35,12.68,28.26,45.83,39.07,39.30,53.29,30.71
3278956,33.06,13.46,28.83,45.62,38.92,40.11,53.01,30.61
3279967,32.35,12.71,28.22,45.78,39.47,39.54,53.11,30.61
3280977,32.16,12.75,28.31,45.50,39.06,39.39,53.09,30.66
3281988,32.12,12.90,28.40,45.62,39.56,39.80,52.67,31.04
3282999,31.83,12.78,28.36,45.83,39.12,39.44,52.93,31.13
3284009,32.21,13.07,28.83,45.80,39.24,39.64,53.11,30.66
3285020,32.12,13.10,28.36,45.68,39.23,39.60,53.11,30.85
3286031,31.98,13.49,28.03,45.86,38.98,39.45,52.93,30.66
3287042,32.40,12.68,28.54,45.68,39.16,39.40,53.14,30.38
3288052,32.35,13.54,28.73,45.62,39.39,39.46,52.88,30.94
3289064,32.49,12.71,28.07,45.65,39.55,39.53,53.06,30.94
3290075,32.21,13.68,28.36,45.65,39.04,39.63,52.78,30.99
3291085,32.59,13.19,28.26,45.62,39.18,39.73,53.16,30.99
3292096,32.49,12.93,28.26,45.86,39.33,39.49,53.27,30.66
3293107,31.88,13.49,28.17,45.65,39.11,39.54,53.11,30.75
3294117,32.26,13.22,28.22,45.78,38.94,39.26,53.32,30.75
3295128,32.49,13.15,28.73,45.50,39.16,39.28,53.01,30.85
3296139,32.12,13.41,27.93,45.68,39.28,39.77,53.03,30.75
3297149,32.02,13.22,28.73,45.65,39.39,39.34,52.96,31.04
3298161,32.30,12.73,28.07,45.73,39.10,39.70,53.24,30.85
3299172,32.16,12.75,28.22,45.68,38.90,39.62,53.21,30.80
3300183,32.49,13.39,28.12,45.75,38.90,39.40,53.29,30.94
3301193,32.40,13.37,28.36,45.98,39.20,39.72,53.01,30.99
3302204,32.02,13.15,28.36,45.68,39.27,39.71,53.34,30.99
3303215,32.02,13.59,28.69,45.93,39.06,39.40,52.96,31.27
3304225,32.21,13.44,28.40,45.60,39.09,39.47,52.80,30.52
3305236,32.26,13.44,28.50,45.60,39.16,40.03,53.19,30.85
3306247,32.21,13.80,28.36,45.83,38.86,39.30,52.83,30.61
3307257,32.21,13.34,28.73,45.44,39.04,39.63,52.96,30.57
3308268,31.79,13.15,28.73,45.70,38.83,39.66,53.06,30.71
3309280,32.63,12.66,28.12,45.86,39.04,39.38,53.16,30.99
3310290,32.02,13.63,28.26,45.70,39.16,39.67,53.09,30.99
3311301,32.02,13.24,28.17,46.01,39.57,39.37,53.09,30.52
3312312,32.16,13.39,28.31,45.93,39.15,39.47,53.16,30.85
3313323,32.35,13.66,28.17,45.75,38.89,39.42,53.01,30.80
3314333,32.45,13.37,28.17,45.44,39.23,39.52,53.06,30.99
3315344,32.07,13.59,28.54,45.78,39.41,39.54,52.75,30.71
3316355,32.63,13.41,28.31,45.80,39.17,39.80,53.01,31.04
3317365,32.30,13.44,28.50,45.78,39.21,39.50,52.91,30.89
3318376,32.30,12.80,28.87,45.75,39.10,39.51,52.88,30.80
3319388,31.98,13.24,27.93,45.62,38.98,39.60,52.91,31.08
3320398,32.21,13.02,28.50,45.70,38.78,39.56,53.21,30.75
3321409,31.51,13.29,27.89,45.93,39.16,39.51,53.27,30.52
3322420,32.26,12.93,27.84,45.68,39.09,39.25,53.01,30.99
3323430,31.93,12.97,28.45,45.44,39.29,39.35,53.42,30.71
3324441,31.88,13.71,28.50,45.78,39.12,39.68,53.11,30.80
3325452,31.88,12.95,28.45,45.70,39.09,39.58,52.55,30.94
3326462,32.16,12.88,28.59,45.37,39.02,39.59,52.70,30.99
3327473,31.98,13.44,28.54,46.06,39.21,39.81,52.70,31.18
3328484,32.16,12.58,27.98,45.60,38.95,39.61,52.75,30.75
3329495,32.21,13.80,27.70,45.60,38.90,39.73,52.73,30.80
3330506,32.26,13.32,28.73,45.65,39.26,39.53,52.65,30.94
3331517,32.40,13.39,27.93,45.68,38.84,39.41,53.03,30.71
3332528,31.83,13.56,28.50,45.39,39.47,39.54,52.57,30.99
3333538,31.88,13.17,28.69,45.62,39.12,39.53,53.21,30.85
3334549,32.26,13.34,28.03,45.91,39.78,39.29,52.65,30.71
3335560,31.83,13.68,28.36,45.60,39.11,39.60,52.67,30.61
3336570,32.02,13.56,28.83,45.55,38.94,40.29,53.01,31.04
3337581,32.16,12.66,28.36,45.75,39.12,39.46,53.27,30.66
3338592,32.30,12.88,28.07,45.75,38.92,39.55,52.75,30.66
3339602,31.83,13.10,28.31,45.75,39.13,39.73,52.57,30.80
3340614,32.54,12.90,28.17,45.75,39.25,39.47,53.21,30.71
3341625,32.30,13.85,28.45,45.68,39.09,39.39,53.06,30.61
3342636,32.02,12.44,28.69,45.65,39.04,39.22,52.98,30.80
3343646,32.96,13.00,28.12,45.70,39.00,39.13,53.21,30.75
3344657,31.55,12.97,28.22,45.86,39.93,39.58,52.55,31.04
3345668,31.88,13.71,28.17,45.60,39.15,39.76,53.06,30.80
3346678,32.07,13.24,28.69,45.60,39.21,39.67,53.06,30.14
3347689,32.30,13.34,28.64,45.55,38.94,39.23,53.06,30.85
3348700,31.98,12.56,28.40,45.65,39.09,39.37,53.21,30.61
3349710,32.40,13.34,28.36,45.80,39.05,39.54,52.98,30.71
3350722,32.02,13.63,28.40,45.73,39.51,39.61,52.93,30.75
3351733,31.83,13.49,28.17,45.68,39.13,39.57,53.16,30.94
3352743,31.88,13.37,28.17,45.83,39.18,39.54,53.06,30.52
3353754,32.16,12.83,28.36,45.57,38.66,39.37,52.75,31.04
3354765,32.40,13.68,28.03,45.98,39.27,39.35,52.93,30.75
3355776,32.16,12.73,28.31,45.60,39.01,39.40,53.27,30.66
3356786,32.21,13.05,28.92,45.93,39.16,40.18,52.96,30.94
3357797,32.35,13.34,28.22,46.06,38.99,39.63,52.85,30.94
3358808,32.07,13.02,28.17,45.78,38.72,39.43,52.85,30.80
3359818,31.74,13.49,28.45,45.62,39.32,39.18,53.19,30.52
3360830,32.02,13.02,28.31,45.86,38.84,39.96,52.80,30.94
3361841,32.35,13.27,28.07,45.80,39.19,39.50,52.78,30.94
3362851,32.12,13.15,28.03,45.65,38.79,39.40,52.88,30.94
3363862,32.73,13.22,28.40,45.73,39.27,39.49,53.01,30.71
3364873,32.26,13.80,28.50,46.14,39.05,39.63,53.32,31.36
3365883,31.93,13.59,28.69,45.75,39.49,39.40,52.85,31.32
3366894,32.35,13.19,28.03,45.50,39.04,39.57,52.70,30.89
3367905,32.30,14.00,27.60,45.80,39.10,39.78,52.60,30.71
3368915,31.79,13.22,28.50,45.57,39.66,39.59,52.98,31.36
3369926,32.77,13.27,28.54,45.62,38.83,39.52,52.78,30.66
3370938,31.69,13.66,28.12,45.57,38.85,39.46,52.88,30.75
3371949,32.40,13.73,28.45,45.57,39.39,39.73,53.06,30.94
3372959,32.21,12.90,28.69,45.62,39.29,39.37,53.34,31.04
3373970,32.40,13.51,28.40,45.37,39.22,39.90,52.73,30.61
3374981,31.93,12.93,27.84,45.88,39.17,39.43,52.80,31.22
3375991,31.93,13.22,27.70,45.78,39.18,39.30,52.96,30.66
3377002,31.74,13.61,28.17,45.57,39.01,39.62,52.83,30.89
3378013,31.83,12.97,28.26,45.52,39.16,39.43,53.21,31.08
3379023,32.35,13.46,28.78,45.55,39.31,39.72,53.19,30.57
3380034,32.02,12.80,28.54,45.65,38.95,39.38,52.49,30.80
3381046,32.21,13.66,29.06,45.80,39.11,39.56,52.78,30.57
3382056,32.07,13.02,28.31,45.65,38.92,39.34,53.34,30.28
3383067,32.68,13.46,28.12,46.14,39.25,39.44,53.32,30.80
3384078,32.26,13.02,28.50,45.44,39.67,39.68,52.80,30.33
3385089,32.07,13.07,28.64,45.47,39.60,39.43,53.39,30.94
3386099,33.20,13.24,29.01,45.62,39.03,39.97,52.80,30.47
3387110,32.40,13.00,28.40,45.44,39.18,39.45,53.42,30.94
3388121,32.30,12.68,28.69,45.57,38.92,39.43,52.83,30.52
3389131,32.02,12.75,28.45,45.57,39.38,39.58,52.55,30.80
3390142,32.35,12.80,28.54,45.88,39.01,39.21,52.91,30.80
3391153,32.21,13.71,28.59,45.78,39.14,39.63,53.03,30.99
3392164,31.98,13.49,28.50,45.83,39.07,39.36,53.47,30.94
3393175,32.07,13.02,28.54,45.75,38.97,40.40,52.83,30.75
3394186,32.16,13.24,28.36,45.80,39.46,39.93,53.03,31.41
3395196,32.16,13.54,28.45,45.78,38.92,39.41,53.24,30.75
3396207,32.02,13.80,29.06,45.86,39.37,39.36,53.14,30.47
3397218,32.45,13.37,28.22,45.70,38.76,39.58,53.27,31.13
3398228,32.49,13.54,28.50,45.14,39.17,39.82,53.01,30.80
3399239,32.12,13.56,28.59,45.57,39.23,39.79,52.88,30.99
3400250,32.45,13.51,29.11,45.75,40.03,39.72,53.19,30.89
3401262,32.35,13.46,28.54,45.44,38.95,40.00,53.11,31.04
3402272,31.88,13.56,28.54,45.80,39.26,39.52,53.11,30.71
3403283,32.77,13.46,28.40,45.62,38.55,39.42,53.14,30.71
3404294,32.12,12.93,28.54,45.52,38.59,39.30,53.45,30.80
3405304,31.88,13.34,28.40,45.91,39.46,39.94,52.78,30.85
3406315,31.69,13.48,28.03,45.75,39.22,39.47,53.21,31.22
3407326,32.35,12.88,28.22,45.70,39.11,39.63,53.06,30.57
3408336,31.83,13.49,28.45,45.75,39.00,39.44,52.75,31.18
3409347,31.65,13.46,27.93,45.73,39.29,39.25,52.96,30.80
3410359,32.02,12.93,28.59,45.50,39.11,40.08,53.09,30.75
3411369,32.26,13.05,28.83,45.70,39.12,39.04,53.01,30.99
3412380,32.45,13.51,27.93,45.86,39.06,39.49,52.75,30.75
3413391,32.49,14.00,27.98,46.06,39.22,39.71,53.14,31.04
3414402,32.45,13.71,28.40,45.57,39.46,40.06,52.29,30.71
3415412,31.32,13.39,28.26,45.86,39.38,39.36,53.09,30.80
3416423,32.07,13.41,27.98,45.65,38.88,40.09,53.01,30.94
3417434,32.30,13.27,28.73,45.88,38.97,39.57,52.83,31.41
3418444,31.79,12.85,28.73,45.88,38.74,39.78,52.75,30.61
3419455,31.74,12.75,27.75,45.91,39.54,39.65,52.67,30.47
3420466,31.98,13.46,29.01,45.55,39.00,39.33,52.73,30.52
3421477,32.07,12.80,28.69,45.42,39.18,39.54,53.06,31.13
3422488,32.40,13.63,28.64,45.70,39.09,39.48,52.75,30.61
3423499,32.21,13.66,28.26,45.65,38.93,39.77,53.01,31.18
3424509,31.93,13.00,28.40,45.78,39.10,39.29,53.16,30.94
3425520,32.12,13.02,28.36,45.70,39.05,39.56,53.73,30.42
3426531,32.02,13.41,28.45,45.73,38.60,39.58,53.11,31.36
3427542,32.49,12.75,28.83,45.44,39.22,39.91,52.70,30.66
3428552,31.83,12.71,28.03,45.83,38.82,39.44,52.98,31.08
3429563,32.21,13.51,28.45,46.09,39.07,39.55,52.55,30.85
3430574,32.07,13.34,28.40,45.65,40.24,39.55,52.80,30.75
3431585,32.49,12.80,28.03,45.44,39.01,39.70,52.70,30.85
3432596,31.79,12.90,28.26,45.57,39.50,39.45,52.83,30.24
3433607,32.12,13.56,28.31,45.62,39.06,39.61,53.21,30.47
3434617,32.35,13.15,28.73,45.80,39.10,39.41,53.14,30.52
3435628,32.40,13.41,28.12,45.60,38.97,39.66,53.14,30.38
3436639,31.79,12.95,28.36,45.44,38.93,39.43,52.49,31.13
3437649,31.93,13.15,27.98,45.80,38.88,39.63,52.73,30.47
3438660,31.79,12.49,28.17,45.86,39.01,39.23,53.16,30.94
3439671,32.73,13.49,28.50,45.96,39.17,39.51,52.75,30.75
3440681,32.82,13.68,28.36,45.73,38.86,39.38,52.83,30.80
3441693,32.02,13.19,27.98,45.73,39.46,39.74,53.14,30.71
3442704,31.55,13.05,28.40,45.50,38.83,40.06,52.62,30.75
3443715,31.88,13.05,28.54,45.83,39.29,39.34,53.03,30.80
3444725,32.59,13.34,28.64,45.88,38.97,39.32,52.96,30.61
3445736,32.21,13.15,29.01,45.73,39.25,39.64,53.09,30.57
3446747,32.07,12.93,28.59,45.34,39.69,39.31,52.91,31.04
3447757,32.02,13.66,28.50,45.57,38.92,39.99,52.73,31.13
3448768,32.21,13.93,28.40,45.78,39.46,39.48,53.06,31.18
3449779,31.98,13.05,28.12,45.65,38.80,39.69,53.14,30.52
3450789,32.16,13.39,28.59,45.47,39.10,39.44,52.88,30.61
3451801,31.93,12.90,28.07,45.93,38.83,39.28,53.14,30.42
3452812,32.16,13.41,28.22,45.68,38.99,40.10,53.16,30.80
3453822,32.16,13.41,27.93,45.19,39.39,39.26,52.96,31.04
3454833,31.98,12.97,28.87,45.78,39.03,39.43,52.42,31.32
3455844,32.54,13.54,27.98,45.57,39.11,39.56,52.96,30.80
3456855,32.21,13.19,28.03,45.65,39.16,39.50,52.96,29.95
3457865,31.98,12.90,28.40,45.47,39.23,40.36,53.24,30.85
3458876,32.30,13.17,28.69,45.62,39.21,39.81,52.78,30.85
3459887,32.54,12.78,28.26,46.01,39.11,39.57,52.83,30.75
3460898,31.74,13.49,27.89,45.88,39.00,39.40,52.96,30.57
3461909,32.40,12.93,27.84,45.65,39.51,39.60,52.78,30.80
3462920,31.98,12.97,27.98,45.75,39.21,39.79,52.88,31.51
3463930,31.65,13.56,28.78,46.06,39.51,39.05,52.93,30.52
3464941,32.45,12.71,28.03,46.01,39.00,39.74,53.34,30.47
3465952,32.12,13.43,27.70,45.50,38.39,39.53,52.85,30.94
3466962,31.98,13.27,28.07,45.47,38.83,39.91,52.91,31.04
3467973,32.12,12.83,27.84,45.29,39.02,40.32,53.19,30.75
3468984,32.40,13.24,28.54,45.44,39.14,39.61,53.11,30.89
3469995,31.93,13.73,28.45,45.83,39.76,39.46,52.91,30.61
3471006,31.98,13.07,28.50,45.75,39.07,39.70,52.83,31.04
3472017,32.02,13.32,28.17,45.60,39.01,39.57,52.88,30.71
3473028,32.35,13.56,27.93,45.86,39.00,39.91,53.11,30.75
3474038,31.74,13.54,28.31,45.70,39.06,39.93,53.03,31.22
3475049,32.16,13.02,28.17,45.88,39.13,39.40,52.26,30.89
3476060,31.83,12.66,27.98,45.83,38.90,39.54,52.93,30.94
3477070,32.21,13.12,28.07,45.96,38.86,39.56,53.06,31.04
3478081,31.79,12.51,27.75,45.88,39.46,39.78,53.24,31.08
3479092,32.45,13.29,29.01,45.62,39.22,39.81,53.19,30.85
3480102,32.02,13.19,28.12,45.65,39.61,39.76,52.70,30.94
3481114,32.49,13.05,28.69,45.57,38.73,39.56,52.83,30.61
3482125,32.07,13.22,28.22,45.96,39.30,39.58,52.60,29.95
3483136,32.26,13.05,28.97,45.78,39.26,39.83,52.73,30.99
3484146,32.45,13.07,28.40,45.47,39.28,39.71,53.24,31.13
3485157,31.65,13.07,27.89,46.01,39.48,39.48,53.42,30.80
3486168,31.60,12.66,27.75,45.50,38.95,39.66,53.19,30.52
3487178,32.21,13.41,28.17,45.68,38.98,39.65,53.11,30.99
3488189,32.35,13.10,28.50,45.75,39.10,39.81,52.65,30.85
3489200,32.02,13.78,28.36,45.55,39.58,39.50,52.78,30.80
3490210,31.88,13.63,28.17,45.75,39.27,39.72,52.85,30.99
3491222,32.82,12.80,28.22,45.60,39.02,39.60,53.14,30.80
3492233,32.07,12.88,28.12,45.93,38.87,39.74,53.11,30.80
3493243,32.26,12.73,28.03,45.52,39.17,40.23,52.93,30.66
3494254,31.88,13.22,28.59,45.83,39.38,39.67,53.24,29.91
3495265,32.35,13.90,28.26,45.60,39.12,39.67,52.57,30.38
3496275,33.01,12.97,28.26,45.68,38.78,39.32,52.93,31.41
3497286,31.98,13.39,27.70,45.78,39.06,39.94,53.03,30.99
3498297,32.35,13.85,29.01,46.09,38.85,39.28,53.42,30.66
3499308,32.16,12.75,28.54,45.86,39.00,39.51,53.06,30.38
3500318,31.88,13.02,29.11,45.75,38.79,39.76,52.80,30.71
3501329,31.51,13.93,28.64,45.73,38.88,39.73,52.75,30.80
3502341,32.35,13.02,28.54,45.91,39.23,39.42,53.11,30.66
3503351,32.12,13.10,28.87,45.65,39.27,40.13,53.19,30.71
3504362,32.02,12.95,28.97,45.60,39.12,39.52,53.14,30.47
3505373,32.82,13.07,28.83,45.83,39.29,39.88,53.27,30.80
3506383,31.46,13.83,28.50,45.60,39.18,39.51,53.01,30.85
3507394,32.54,12.88,28.31,45.44,39.68,39.77,53.32,30.47
3508405,32.77,13.22,28.54,45.75,38.85,40.05,52.67,31.18
3509415,32.12,13.51,28.87,45.57,39.38,39.42,52.57,30.80
3510426,32.07,12.56,27.79,45.80,38.74,39.60,53.01,30.75
3511437,32.92,13.80,28.40,45.96,39.13,39.29,52.80,30.89
3512449,32.54,13.00,28.59,45.91,39.09,40.07,52.85,30.80
3513459,32.87,12.95,28.31,45.75,39.17,40.08,52.75,30.66
3514470,32.87,13.24,28.45,45.60,39.17,40.22,53.34,30.66
3515481,32.40,12.68,28.17,45.70,39.77,39.66,53.11,31.04
3516491,32.96,13.61,28.87,45.80,38.94,39.50,53.24,30.75
3517502,32.77,13.76,28.64,45.50,39.17,39.73,53.19,30.89
3518513,32.35,13.54,29.16,45.55,39.10,39.74,52.73,30.80
3519523,32.16,13.02,28.59,45.91,38.80,39.48,53.06,30.99
3520534,32.92,12.97,28.64,45.47,39.02,39.70,52.96,30.28
3521545,32.59,13.46,28.54,45.55,38.88,39.87,52.62,30.80
3522556,31.83,13.32,28.64,45.62,39.36,39.60,52.93,30.99
3523567,31.93,13.12,28.22,45.78,39.04,39.75,52.83,30.94
3524578,32.40,13.32,28.22,45.75,39.36,39.25,52.83,31.27
3525588,31.83,13.00,28.36,45.91,38.74,39.83,52.91,30.85
3526599,32.49,13.00,28.31,45.78,39.43,39.63,53.14,30.89
3527610,32.07,12.78,28.31,45.57,39.04,39.63,52.78,30.66
3528621,32.35,13.51,28.54,45.73,39.55,39.76,53.09,30.94
3529631,31.74,13.00,28.40,46.06,38.85,39.58,53.09,30.89
3530642,32.30,12.85,27.75,45.86,39.40,40.11,53.16,30.38
3531653,31.93,13.36,28.64,45.75,39.13,39.58,52.78,30.75
3532664,31.83,13.32,28.31,45.68,38.99,39.70,52.67,30.10
3533675,32.07,12.80,28.07,45.62,38.98,39.28,52.70,30.47
3534686,31.93,13.22,27.75,46.06,38.89,39.74,53.11,30.38
3535696,32.02,13.49,28.22,45.73,39.09,39.42,53.27,31.08
3536707,31.41,13.37,27.79,45.75,38.84,39.28,53.03,31.18
3537718,32.12,13.22,28.36,45.68,39.40,40.00,53.01,31.13
3538728,32.45,13.37,28.87,46.06,39.18,39.51,52.70,31.41
3539739,32.45,13.54,28.73,45.86,39.12,39.89,53.03,30.99
3540750,32.16,13.32,28.03,45.62,39.52,39.51,52.70,30.66
3541762,31.83,13.27,28.50,45.83,39.30,39.51,52.85,30.80
3542772,32.21,13.59,28.64,45.52,39.25,39.59,53.21,30.94
3543783,32.26,12.85,27.84,45.98,38.84,39.86,52.73,30.99
3544794,31.74,13.32,28.54,45.86,39.19,39.59,53.01,30.47
3545804,32.12,13.49,28.40,45.44,38.90,39.72,53.01,31.13
3546815,32.30,13.61,28.40,45.75,39.16,39.72,53.01,30.80
3547826,31.93,13.66,28.92,46.01,38.78,39.82,52.78,31.04
3548836,32.45,13.66,29.11,45.91,39.24,39.73,52.85,30.61
3549847,32.30,13.71,28.83,45.52,39.06,39.81,52.73,31.04
3550858,32.87,13.02,28.31,45.75,39.14,39.93,53.06,30.75
3551869,32.73,13.07,27.56,45.91,38.90,39.75,53.32,30.57
3552880,32.49,13.54,28.26,45.86,39.46,39.63,53.39,30.71
3553891,32.21,13.68,28.07,46.06,39.11,39.52,53.19,30.57
3554902,32.02,13.05,28.78,45.62,39.04,39.74,53.16,30.71
3555912,32.07,12.93,28.07,45.52,38.92,39.41,53.29,31.08
3556923,32.59,13.05,28.83,45.80,39.15,39.83,53.14,30.80
3557934,32.54,12.95,28.36,45.65,39.08,39.58,53.03,31.32
3558944,32.30,13.56,28.78,45.52,39.05,40.35,53.06,30.47
3559955,32.54,13.27,28.12,45.57,39.15,39.35,52.91,30.99
3560966,32.26,13.07,28.45,45.70,39.18,39.75,52.73,30.66
3561976,31.83,13.44,28.97,45.86,39.06,39.52,52.93,31.22
3562988,32.12,13.78,28.36,45.91,39.10,39.67,53.16,30.05
3563999,32.02,13.37,28.26,45.83,39.39,39.60,52.62,31.18
3565009,32.02,13.85,27.84,45.70,39.08,39.72,53.14,30.71
3566020,31.83,12.78,28.17,45.57,39.24,39.76,53.37,30.85
3567031,31.88,13.15,28.69,46.04,39.26,39.59,52.62,30.66
3568041,32.21,13.41,28.50,45.68,39.19,39.65,52.80,30.94
3569052,31.65,13.12,28.78,46.22,38.77,39.84,53.16,30.99
3570063,32.35,13.29,28.12,45.75,39.30,39.93,52.93,30.66
3571074,32.30,13.54,28.69,45.68,39.24,39.81,53.14,30.80
3572085,31.83,13.56,28.03,45.78,39.21,39.46,53.14,30.71
3573096,31.88,13.12,28.12,45.73,39.11,39.58,53.27,30.47
3574107,32.16,13.12,28.31,45.78,38.76,39.89,52.96,30.85
3575117,32.21,13.17,27.84,45.42,39.30,39.56,52.98,31.04
3576128,32.87,13.34,28.31,45.62,39.57,39.81,53.09,30.66
3577139,31.93,13.56,28.07,45.73,38.71,39.64,52.91,30.66
