=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.08.10 22:25:52 =~=~=~=~=~=~=~=~=~=~=~=
0,49,40.09,57.72,25.35
0.61,57.07,24.41
18420859,40.09,35.22,40.74,56.95,42.79,40.74,58.10,24.64
18421865,40.74,34.75,40.74,57.33,42.79,41.51,58.62,25.35
18422870,40.87,34.04,39.92,56.95,42.15,40.74,58.49,23.94
18423875,40.74,34.04,39.92,57.20,42.79,41.12,58.36,25.11
18424881,40.35,33.81,40.74,56.95,42.15,41.64,58.49,25.11
18425885,40.09,35.22,40.87,57.07,42.02,40.87,58.75,24.88
18426891,39.68,34.51,40.09,56.95,42.54,40.74,58.10,23.70
18427896,39.92,34.04,40.22,56.95,42.79,40.87,57.97,25.35
18428901,40.74,34.28,40.61,56.56,42.28,40.61,58.62,24.64
18429906,40.48,35.22,40.35,56.69,42.15,40.99,58.75,24.64
18430911,39.92,35.22,40.48,56.56,42.28,40.74,58.62,24.64
18431917,39.92,34.98,40.22,56.56,42.02,41.38,57.97,24.64
18432922,40.74,34.98,40.61,57.46,42.79,41.12,58.62,25.35
18433927,40.35,35.22,40.48,56.69,42.54,40.87,58.62,24.41
18434932,40.87,34.04,39.92,56.95,42.54,40.87,58.10,24.41
18435938,39.92,34.98,40.35,57.20,42.15,40.74,57.85,23.70
18436942,40.48,35.22,40.61,56.95,42.28,41.51,58.36,25.11
18437948,39.92,35.22,40.74,57.07,42.92,40.99,57.85,23.70
18438953,40.22,34.75,39.92,56.82,42.15,40.74,57.97,23.94
18439958,40.74,34.51,40.48,56.56,42.28,40.87,58.62,24.41
18440964,40.09,33.81,39.92,57.20,42.92,41.12,58.36,25.11
18441969,40.48,34.98,40.09,56.69,42.79,41.38,57.85,24.17
18442974,40.35,33.81,39.45,57.33,42.79,41.25,57.85,23.94
18443979,40.61,35.45,40.48,56.56,42.28,40.87,57.85,23.47
18444985,39.92,34.75,40.61,57.46,42.41,41.38,57.97,23.94
18445989,40.22,33.57,39.68,57.33,42.92,41.12,57.72,25.35
18446995,40.35,35.22,40.22,56.69,42.15,41.25,58.10,25.35
18448000,40.61,35.22,40.35,57.07,42.02,40.99,57.85,24.17
18449005,40.35,35.22,40.74,57.07,42.92,40.87,57.85,23.70
18450011,40.35,34.75,40.09,56.69,42.02,41.38,58.62,25.35
18451015,40.22,34.75,40.61,57.33,42.92,41.38,57.85,24.17
18452021,40.35,33.81,39.92,57.33,42.92,40.99,57.85,23.70
18453026,40.61,35.22,40.22,57.07,41.89,41.51,58.75,24.64
18454031,39.92,35.45,40.61,57.20,42.28,40.74,58.75,23.23
18455036,39.92,33.81,39.68,57.07,42.79,40.87,58.10,23.47
18456042,40.61,34.04,40.35,56.95,42.67,41.51,58.75,24.88
18457047,40.22,34.98,40.22,56.56,42.15,40.99,58.75,25.11
18458052,40.48,35.22,40.48,56.56,42.02,41.64,58.75,24.64
18459058,39.92,34.75,40.61,57.33,42.92,41.38,57.85,23.94
18460062,40.22,33.81,40.09,57.33,42.79,41.38,57.97,24.17
18461068,40.35,34.28,40.74,57.07,42.92,40.99,57.72,23.94
18462072,40.74,34.75,39.68,56.82,42.15,40.61,58.23,23.94
18463078,40.74,34.04,40.09,56.82,42.79,40.87,57.97,23.70
18464083,40.87,34.98,40.48,56.56,42.28,40.74,57.85,23.70
18465088,40.35,34.04,40.74,57.33,42.67,41.12,58.75,25.35
18466094,39.68,34.04,39.68,57.07,42.92,40.87,58.10,24.88
18467099,40.48,33.81,40.09,57.33,42.54,41.51,58.75,24.88
18468104,40.61,34.04,40.22,57.33,42.67,41.12,58.62,25.35
18469109,40.09,34.04,39.92,56.95,42.92,40.87,58.10,23.70
18470115,40.74,34.04,40.09,56.43,42.02,41.25,58.62,25.35
18471119,40.09,35.45,40.74,56.95,42.79,40.87,57.97,23.70
18472125,40.09,34.04,40.48,56.43,42.02,41.64,58.62,24.88
18473131,40.87,34.98,40.22,57.07,42.15,40.99,58.62,24.64
18474135,40.74,34.75,40.74,56.69,42.41,40.74,58.49,24.17
18475141,40.35,33.57,40.35,56.56,42.15,41.51,58.23,23.94
18476145,39.68,35.22,40.22,56.95,42.79,40.87,57.72,23.47
18477151,40.61,35.22,40.74,56.95,42.79,40.99,58.62,24.88
18478156,40.48,34.04,40.87,57.07,42.67,40.61,58.10,23.94
18479161,39.68,34.98,39.92,56.56,42.02,41.25,58.62,25.11
18480166,40.22,35.22,40.61,57.20,43.05,40.61,57.97,23.94
18481172,40.48,35.45,40.48,56.56,42.02,41.51,58.75,25.35
18482177,39.92,35.22,40.61,57.07,42.02,40.87,58.75,24.64
18483182,40.61,35.22,40.74,57.07,42.92,40.99,57.97,24.64
18484188,40.22,34.51,39.68,56.69,42.92,41.25,57.85,23.94
18485192,40.74,33.81,40.48,56.56,42.28,40.87,58.49,24.41
18486198,40.87,34.98,40.61,56.56,42.41,40.87,57.85,23.94
18487203,40.87,35.45,40.35,57.20,42.28,40.87,58.62,24.41
18488208,40.74,34.51,40.61,56.69,42.28,40.87,58.23,24.17
18489213,39.68,34.51,40.48,56.56,42.41,40.61,57.97,23.94
18490218,40.48,33.81,40.61,56.82,41.89,41.38,58.49,25.35
18491224,40.61,33.81,40.22,56.69,42.15,41.25,58.62,25.35
18492229,40.61,34.04,40.22,56.82,42.67,40.87,58.10,23.70
18493234,39.68,34.51,39.92,56.56,42.15,40.61,58.10,23.94
18494239,40.09,35.45,40.61,57.07,42.79,41.12,58.49,25.11
18495245,40.61,34.28,40.87,57.07,42.79,40.74,58.10,23.47
18496249,40.61,33.81,40.09,56.56,42.02,41.12,58.62,25.35
18497255,40.22,33.81,40.09,57.33,42.79,41.51,58.75,25.11
18498260,40.09,34.04,40.35,57.20,42.02,40.35,57.72,23.70
18499265,40.22,33.81,39.92,57.20,42.28,40.87,58.36,24.17
18500271,40.61,35.22,40.22,57.33,42.79,41.38,58.75,25.11
18501276,40.22,33.81,40.35,56.69,43.05,41.25,57.97,23.94
18502281,39.92,34.28,40.48,56.56,42.28,40.74,58.49,24.17
18503286,40.09,34.28,40.61,56.95,42.79,40.99,57.85,23.70
18504292,40.48,34.98,40.48,56.69,42.28,41.64,58.23,24.88
18505296,40.22,33.81,39.68,56.95,42.92,40.99,58.75,24.41
18506302,40.09,34.98,40.87,57.33,42.79,41.38,58.75,25.11
18507307,40.87,34.51,39.68,56.95,42.15,40.61,58.23,23.94
18508312,40.22,33.81,39.92,57.33,42.79,41.38,57.85,24.41
18509318,39.92,34.28,40.87,57.20,42.79,40.87,58.23,24.64
18510322,40.48,34.98,40.09,56.30,42.67,40.99,58.10,24.64
18511328,40.48,35.22,40.61,57.07,42.79,40.99,57.59,23.70
18512333,40.22,35.22,40.09,56.56,42.02,41.38,58.75,25.11
18513338,40.61,34.98,39.92,57.33,42.92,41.25,57.85,24.17
18514343,40.74,35.22,40.61,57.20,43.05,40.74,57.85,24.17
18515349,40.35,34.04,40.74,56.95,42.28,41.77,58.36,25.11
18516354,40.74,34.04,39.92,56.95,42.79,40.99,58.75,25.11
18517359,40.61,35.22,40.61,56.56,42.28,40.74,57.97,23.94
18518365,40.74,34.75,40.74,57.46,42.54,41.51,57.97,23.70
18519369,40.22,34.04,40.35,57.46,43.05,40.74,58.36,24.17
18520375,39.68,34.28,40.61,56.95,42.28,41.64,58.62,24.64
18521379,40.09,34.98,40.61,57.20,42.54,41.38,57.97,24.17
18522385,40.48,33.81,40.09,57.33,42.92,41.38,57.97,24.41
18523390,39.45,34.51,40.87,57.33,42.54,41.64,58.75,24.88
18524395,40.09,35.22,40.35,57.20,42.41,41.25,57.97,23.94
18525401,40.22,33.81,39.68,57.20,42.92,41.12,58.49,25.11
18526406,39.92,34.28,40.74,57.07,42.92,40.87,58.49,23.94
18527411,40.09,34.75,40.74,56.95,42.67,41.64,58.23,24.64
18528416,40.74,34.98,40.09,57.33,42.92,41.38,58.62,25.35
18529422,40.74,34.04,40.22,56.82,42.79,40.74,58.10,23.70
18530426,39.45,34.75,40.74,56.95,42.67,41.64,58.10,24.64
18531432,40.22,34.28,39.92,57.20,42.92,41.12,58.49,23.94
18532438,40.22,34.04,40.48,56.56,42.28,40.61,58.49,25.11
18533442,40.74,34.75,40.74,56.69,42.54,41.51,57.97,24.17
18534448,40.35,34.75,39.92,57.20,42.92,41.25,58.62,25.35
18535452,40.87,34.28,39.68,56.95,42.28,41.64,58.36,25.11
18536458,40.74,35.22,40.74,56.95,42.79,40.99,58.75,24.41
18537463,40.09,34.28,40.87,57.07,42.41,41.64,58.62,24.64
18538468,40.61,35.22,40.22,56.95,42.79,40.99,58.75,24.41
18539473,40.48,35.22,40.61,57.20,42.92,41.12,57.85,23.94
18540479,40.35,34.28,40.87,57.33,42.41,41.64,58.75,24.64
18541484,40.48,34.04,40.48,57.33,42.79,41.38,57.85,24.17
18542489,40.74,34.04,40.09,56.82,42.79,40.87,58.10,23.70
18543495,40.35,34.98,39.92,56.69,43.05,41.12,58.36,25.11
18544499,40.61,34.75,40.87,56.69,42.02,41.38,58.49,25.11
18545505,40.22,34.04,40.09,56.95,42.67,40.74,57.85,24.41
18546510,40.74,35.45,40.35,57.07,42.02,41.12,58.75,25.11
18547515,39.92,34.51,40.48,56.43,42.28,40.61,58.49,23.94
18548520,40.09,33.81,40.35,57.20,43.05,40.87,57.72,23.94
18549526,39.92,34.51,40.74,57.33,42.67,41.12,58.62,25.35
18550531,40.22,34.98,40.61,56.69,42.54,41.25,57.72,24.17
18551536,40.61,34.75,40.74,56.69,42.54,40.87,57.97,23.70
18552541,40.09,34.98,39.92,56.69,42.92,41.12,57.85,23.94
18553546,39.92,34.75,40.35,56.56,42.28,40.87,58.62,24.64
18554552,40.74,34.98,40.61,57.33,42.92,41.25,58.75,25.35
18555556,39.92,34.51,40.09,56.95,42.28,41.64,58.49,25.11
18556562,40.48,35.22,40.87,56.95,42.79,40.74,58.10,24.64
18557568,40.99,34.28,39.92,56.95,42.28,41.64,58.62,24.64
18558572,39.92,34.28,40.48,56.56,42.28,40.74,58.49,24.41
18559578,40.48,33.57,40.09,57.33,42.79,41.38,58.62,25.35
18560583,40.61,34.98,40.61,57.33,42.92,41.12,58.62,25.35
18561588,40.35,33.81,39.92,57.20,42.28,40.74,58.62,24.41
18562593,40.22,33.81,39.92,57.07,42.92,40.99,57.72,23.70
18563599,40.48,35.22,40.22,56.95,42.79,40.87,57.97,25.11
18564603,39.68,35.22,40.87,57.07,42.54,41.64,58.10,24.64
18565609,40.61,34.28,40.61,56.95,42.67,40.87,58.10,23.70
18566615,40.61,34.75,40.74,57.33,42.92,41.25,57.97,23.94
18567619,39.92,34.28,40.35,56.69,42.41,40.74,58.49,23.94
18568625,40.48,33.81,40.35,56.56,42.02,41.25,58.75,25.35
18569629,40.74,34.28,39.92,56.95,42.28,41.64,58.36,24.88
18570635,40.74,34.98,40.09,57.20,42.92,41.12,57.85,23.94
18571640,39.92,33.81,40.74,56.95,42.41,41.51,58.62,24.64
18572645,40.09,34.98,39.92,56.82,42.02,41.64,58.36,25.11
18573650,40.35,34.04,40.48,57.20,42.92,40.99,57.72,23.70
18574656,40.48,33.81,40.22,56.56,42.28,41.12,57.97,25.35
18575661,40.09,34.51,40.48,56.69,42.15,40.74,58.62,24.41
18576666,40.74,34.75,40.22,57.20,42.79,41.25,58.75,25.35
18577672,39.92,33.81,40.74,56.95,42.28,41.64,58.62,24.64
18578676,40.61,33.81,40.22,56.43,42.02,40.99,57.85,24.41
18579682,40.61,34.51,39.92,57.20,42.92,41.25,58.49,23.94
18580687,40.74,34.51,40.74,57.20,42.54,41.38,57.72,24.17
18581692,40.61,35.22,40.87,56.95,42.54,41.64,57.97,24.41
18582697,40.74,34.75,40.74,56.82,42.54,40.74,57.97,23.70
18583703,40.48,34.28,39.92,57.33,42.79,41.51,57.97,23.70
18584708,39.92,34.98,39.92,57.46,42.79,41.51,58.10,24.41
18585713,40.74,34.28,40.87,57.20,42.54,41.51,58.62,24.88
18586718,40.48,33.81,39.92,57.20,42.67,41.64,58.23,24.64
18587723,40.22,35.22,40.61,57.20,43.05,40.87,57.85,24.17
18588729,40.87,34.98,40.22,57.07,42.15,40.74,57.59,24.64
18589733,40.35,35.22,40.35,56.69,42.92,41.25,57.85,24.17
18590739,40.09,34.75,40.74,56.82,42.54,40.48,58.10,25.35
18591745,39.92,34.75,40.74,57.33,42.79,41.51,58.62,25.11
18592749,40.09,34.04,39.68,56.95,42.67,41.64,58.36,25.11
18593755,40.61,35.22,40.61,56.95,42.79,40.87,58.23,24.88
18594760,40.87,34.51,40.74,57.33,42.54,40.99,57.97,23.70
18595765,39.92,34.98,40.09,57.20,42.67,41.12,58.75,24.88
18596770,39.92,34.04,40.09,57.20,42.67,41.64,58.75,24.64
18597775,40.74,34.51,39.92,56.95,41.89,41.38,58.49,25.35
18598780,40.74,34.04,39.92,56.82,42.92,40.87,57.85,23.47
18599786,40.48,35.22,40.22,57.07,42.92,40.87,58.36,25.11
18600791,39.92,34.28,39.68,56.95,42.28,41.51,58.36,24.88
18601796,40.09,35.22,40.61,56.82,42.79,40.87,58.23,24.88
18602802,40.09,35.45,40.22,56.95,42.92,40.99,57.85,23.94
18603806,39.68,34.98,40.09,57.33,42.79,41.38,57.97,24.41
18604812,40.22,33.81,40.48,56.43,42.15,40.74,57.72,23.94
18605817,39.92,33.57,40.61,56.82,42.28,41.51,58.36,24.17
18606822,40.22,33.81,40.22,56.69,42.79,41.25,57.97,23.94
18607827,40.48,33.81,39.68,56.82,42.79,40.74,58.23,25.11
18608833,40.48,33.81,39.92,57.33,42.67,40.99,58.10,23.94
18609838,39.68,35.22,40.87,56.95,42.92,40.87,57.97,23.47
18610843,40.61,34.98,40.61,56.69,42.41,40.48,58.23,23.70
18611848,40.61,34.75,39.92,56.69,42.79,41.25,57.85,24.17
18612853,40.22,33.81,40.22,56.43,41.89,41.38,57.97,24.64
18613859,39.92,34.98,40.61,57.20,42.28,40.74,57.85,23.70
18614863,40.48,35.22,40.22,57.07,42.15,40.99,58.87,24.88
18615869,40.74,34.51,40.48,56.56,42.41,40.74,57.59,23.94
18616875,39.92,35.45,40.48,56.56,42.41,40.87,57.72,23.94
18617879,40.22,34.98,40.35,56.43,42.41,41.25,57.85,23.94
18618885,40.61,34.28,40.35,56.56,42.28,40.87,57.85,24.17
18619890,40.48,34.04,40.74,57.07,42.79,40.87,58.23,24.88
18620895,40.48,34.04,40.09,56.95,42.67,41.64,57.97,24.64
18621900,40.22,33.81,40.09,56.82,42.54,40.74,58.10,23.70
18622906,40.61,35.22,40.48,56.43,42.15,40.87,57.85,23.70
18623910,40.48,34.04,40.35,57.33,42.54,40.99,57.97,24.64
18624916,39.92,34.98,40.48,56.56,42.28,40.61,57.97,24.17
18625921,40.48,35.22,40.22,56.95,42.79,40.99,58.75,23.47
18626926,40.35,34.98,40.22,56.43,42.15,40.87,58.75,24.64
18627932,40.61,34.04,40.22,56.95,42.92,41.12,58.36,25.11
18628936,40.22,33.81,40.61,56.82,42.02,41.51,58.62,25.11
18629942,40.87,34.75,40.48,56.56,42.41,40.61,58.36,23.94
18630947,40.87,34.98,40.61,57.33,42.79,41.64,58.75,24.88
18631952,40.22,33.81,40.74,56.82,42.41,40.74,58.36,24.17
18632957,40.22,35.22,40.48,57.33,42.92,40.99,57.72,23.94
18633963,39.68,34.51,40.87,57.33,42.67,41.64,58.75,24.88
18634968,40.09,34.98,39.92,56.69,42.92,41.38,57.85,23.94
18635973,40.48,34.04,39.92,56.82,42.67,40.87,57.97,23.94
18636979,40.22,33.57,40.22,56.56,42.02,41.12,57.97,25.35
18637983,40.61,35.45,40.87,56.95,42.67,41.64,58.23,24.64
18638989,40.74,34.98,40.22,56.43,42.28,40.74,57.85,23.94
18639994,40.61,34.51,40.87,57.20,42.54,41.51,58.10,23.70
18640999,40.61,34.28,40.22,56.43,42.15,40.99,58.75,24.41
18642004,40.61,35.22,40.35,56.56,42.15,40.87,57.97,24.64
18643010,39.68,35.22,40.48,56.69,42.15,40.87,58.36,23.94
18644015,40.74,34.75,40.74,56.69,42.54,40.74,58.10,23.94
18645020,40.09,34.28,40.87,57.07,42.41,41.64,58.75,24.88
18646025,40.48,34.04,40.61,57.33,42.92,41.38,57.97,24.17
18647030,40.61,34.75,40.48,56.56,42.15,40.87,58.49,24.41
18648036,40.61,34.75,40.87,57.33,42.79,41.25,58.75,25.11
18649040,40.09,34.98,40.09,56.56,41.89,40.99,57.97,24.17
18650046,40.74,34.51,40.48,56.69,42.28,40.74,57.97,23.94
18651052,40.48,33.81,40.22,56.56,42.02,41.38,58.75,25.11
18652056,40.22,34.98,40.35,56.56,42.28,40.87,58.62,24.64
18653062,40.09,34.75,40.74,56.69,42.28,40.74,57.97,23.94
18654067,40.74,34.51,40.87,57.20,42.41,41.38,58.75,25.35
18655072,40.09,35.22,40.87,56.95,42.67,41.64,58.23,24.64
18656077,40.35,34.04,40.87,56.95,42.67,40.87,58.10,23.47
18657083,40.87,34.98,40.35,57.20,42.28,40.74,58.62,24.41
18658087,40.09,34.75,40.74,56.56,42.41,41.25,57.59,24.17
18659093,39.68,35.22,40.35,56.56,42.28,40.74,57.85,23.47
18660099,40.74,35.22,40.35,57.07,42.02,40.87,58.62,24.64
18661103,40.74,34.75,40.61,56.82,42.54,41.38,57.97,24.41
18662109,40.09,34.98,40.61,56.43,42.02,41.51,58.62,24.64
18663113,40.74,34.51,39.68,56.69,42.92,41.12,57.97,23.94
18664119,40.09,34.75,40.87,56.69,42.54,40.61,58.23,23.94
18665124,40.74,34.51,40.74,57.20,42.54,40.74,57.97,23.70
18666129,40.61,33.81,40.22,56.95,42.67,41.64,58.10,24.64
18667134,39.68,35.22,40.61,56.95,42.67,40.99,57.97,23.70
18668140,40.74,35.22,40.35,57.20,42.15,40.87,57.97,24.41
18669145,40.48,35.22,40.74,57.07,42.02,40.99,57.85,24.41
18670150,40.61,34.98,40.22,56.56,42.02,41.38,58.62,25.11
18671156,40.74,34.75,40.87,57.33,42.67,41.12,57.72,23.70
18672160,40.74,34.51,40.48,56.56,42.28,40.61,58.36,23.94
18673166,39.68,34.04,40.61,57.07,43.05,40.61,57.85,23.94
18674171,40.09,35.22,40.48,56.43,42.41,40.99,58.62,24.17
18675176,40.22,35.22,40.61,56.95,42.92,41.12,57.85,23.47
18676182,40.48,34.04,40.74,56.95,42.67,40.74,58.10,23.70
18677186,40.22,35.22,40.22,56.95,42.79,40.87,57.85,23.47
18678192,40.74,34.75,40.61,56.69,42.41,40.61,58.23,23.70
18679197,40.74,35.22,40.22,57.20,42.92,40.87,58.23,25.11
18680202,39.45,34.75,39.68,56.69,42.92,41.12,57.85,23.94
18681207,40.22,34.75,40.35,57.33,42.92,41.38,57.85,23.94
18682213,39.68,34.51,40.74,57.33,42.79,41.51,58.62,25.11
18683217,39.45,35.22,40.09,56.56,42.15,40.87,57.97,23.70
18684223,39.92,34.28,40.48,56.56,42.41,40.74,57.85,23.94
18685229,39.68,34.04,39.92,56.56,42.02,41.51,58.75,25.35
18686233,40.48,34.04,39.92,56.82,42.54,41.64,58.10,24.41
18687239,40.48,35.22,40.61,56.82,42.79,40.74,58.23,24.64
18688244,40.48,33.81,40.09,57.20,42.41,41.51,57.97,23.94
18689249,40.35,34.98,40.35,56.43,42.15,40.99,58.62,25.35
18690254,40.22,34.75,39.92,57.33,42.79,41.25,58.49,23.94
18691260,39.92,34.51,40.87,57.20,42.67,41.38,58.10,23.47
18692264,39.68,35.22,40.74,56.95,42.79,40.87,57.97,23.70
18693270,40.09,33.57,40.48,57.20,42.79,40.99,57.72,23.70
18694275,40.74,34.98,40.09,56.56,42.02,41.38,58.62,25.11
18695280,40.22,34.98,40.74,56.43,42.41,40.87,57.85,24.17
18696286,40.74,34.98,40.35,57.33,42.92,41.25,58.62,25.35
18697290,39.92,34.28,40.22,57.07,42.15,40.99,58.75,24.64
18698296,40.09,34.98,40.35,56.56,42.28,40.61,57.85,23.94
18699301,40.61,34.98,40.22,57.07,42.15,40.99,58.62,24.88
18700306,40.87,34.28,40.35,56.56,42.15,40.99,58.62,24.64
18701312,40.22,34.51,40.87,56.69,42.54,40.87,57.97,23.94
18702317,40.09,35.22,40.22,57.07,42.28,40.74,58.75,24.41
18703322,40.09,34.28,40.61,56.56,42.28,40.87,58.49,24.17
18704327,40.48,34.28,39.92,56.69,42.67,40.87,58.10,23.70
18705333,40.61,35.22,40.35,56.95,42.79,40.99,58.75,24.88
18706337,40.09,35.22,40.74,56.95,42.79,40.87,57.85,23.47
18707343,40.35,34.51,39.68,56.82,42.02,41.25,58.49,23.94
18708347,40.74,34.51,40.09,56.95,42.28,41.64,58.23,25.35
18709353,39.92,34.51,40.61,56.56,42.41,40.74,58.10,23.70
18710359,40.74,35.22,40.61,57.20,42.41,40.87,57.85,24.41
18711363,40.48,34.28,40.61,57.20,42.41,41.25,57.72,24.17
18712369,40.74,34.51,40.61,56.69,42.54,40.74,58.10,24.64
18713374,40.35,34.51,39.68,56.95,42.15,41.51,58.36,24.17
18714379,40.22,35.22,40.61,56.82,42.02,41.51,58.62,25.35
18715384,40.22,33.57,39.92,57.07,42.92,41.12,58.49,24.17
18716390,39.92,34.28,40.74,56.95,42.28,41.77,58.49,24.88
18717394,40.99,33.81,39.68,57.33,42.92,41.12,57.85,23.94
18718400,39.92,34.04,40.22,56.43,42.15,40.87,57.85,23.94
18719406,39.92,34.28,40.74,57.20,42.79,40.87,57.97,25.11
18720410,39.92,34.51,40.87,56.69,42.54,41.51,57.97,24.41
18721416,40.61,34.51,40.87,56.95,42.67,40.87,58.10,23.70
18722420,40.09,34.98,40.09,56.56,42.15,40.87,57.97,23.70
18723426,40.74,34.04,40.09,57.07,42.92,40.99,58.75,24.88
18724431,39.92,34.51,40.74,57.20,42.67,40.87,58.10,23.70
18725436,40.48,34.98,40.35,57.07,42.28,40.99,58.10,24.64
18726441,40.74,34.28,40.61,56.56,42.28,40.87,57.85,23.94
18727447,40.35,34.98,40.22,57.07,42.15,40.87,57.97,24.41
18728452,40.35,33.81,39.92,57.20,42.28,40.61,58.49,24.17
18729457,40.48,34.04,40.09,56.82,42.41,40.74,57.97,23.70
18730463,40.35,33.81,40.61,56.95,42.28,41.51,58.36,25.35
18731467,40.35,35.22,40.74,56.95,42.79,40.87,57.72,23.70
18732473,40.09,33.81,40.22,57.33,42.79,41.38,58.62,25.35
18733478,40.48,33.81,40.48,57.33,42.92,41.12,57.72,23.94
18734483,40.09,34.51,40.35,56.43,42.15,40.87,58.62,24.64
18735489,40.99,34.51,39.92,56.82,42.28,41.64,58.49,25.11
18736493,40.74,34.51,39.45,56.82,42.15,40.74,58.36,23.94
18737499,40.61,35.22,40.74,56.82,42.67,40.99,58.75,23.70
18738504,40.87,34.98,40.35,57.20,42.02,41.64,58.62,25.11
18739509,40.48,33.81,40.35,56.69,42.79,41.25,57.97,23.94
18740514,40.09,34.75,40.87,56.82,42.54,40.61,57.97,24.17
18741520,40.09,33.57,40.48,57.07,42.28,40.87,57.85,23.70
18742524,40.09,34.98,40.22,56.30,42.54,40.87,58.75,25.11
18743530,39.92,33.81,39.92,57.20,42.79,40.99,57.72,23.94
18744536,40.35,34.04,40.35,56.95,43.05,40.99,58.75,24.64
18745540,39.68,34.98,39.92,57.33,42.92,41.25,57.72,23.94
18746546,40.74,35.22,40.48,56.56,42.15,40.74,57.97,24.41
18747551,40.87,34.75,40.61,57.33,42.67,40.99,57.85,24.41
18748556,39.92,35.22,40.61,56.95,42.79,40.99,58.62,25.11
18749561,40.61,34.75,39.92,56.82,42.02,41.12,58.36,25.11
18750566,40.09,34.04,40.61,57.07,42.92,40.87,57.97,23.70
18751571,40.22,34.98,40.35,56.56,42.15,40.74,58.49,24.41
18752577,40.74,34.75,40.35,56.82,42.79,40.99,57.97,25.35
18753582,39.92,34.75,40.87,57.33,42.67,40.99,57.85,24.41
18754587,40.22,35.22,40.61,57.20,42.92,41.25,58.49,25.58
18755593,40.09,34.28,40.61,57.33,42.79,41.38,58.62,25.35
18756597,40.99,34.04,40.61,56.95,42.92,40.99,58.75,24.88
18757603,40.22,33.81,39.68,57.20,42.92,41.12,58.49,23.70
18758608,40.22,34.51,39.92,56.82,42.15,40.74,58.36,24.17
18759613,40.74,34.75,40.74,56.82,42.54,41.25,57.97,24.41
18760619,40.74,34.98,40.09,57.33,42.67,41.51,58.75,25.11
18761624,40.09,33.57,40.74,56.95,42.28,41.64,58.36,24.88
18762629,40.74,34.28,40.22,56.43,42.15,40.74,57.85,23.70
18763634,40.74,35.22,40.48,56.43,42.28,40.87,57.85,23.70
18764640,40.48,35.22,40.35,56.95,42.67,41.64,58.10,23.94
18765644,40.48,33.81,40.35,56.43,42.15,40.99,58.10,24.41
18766650,40.48,33.81,40.22,56.56,42.15,41.12,57.97,25.11
18767654,40.74,34.28,39.92,57.07,42.79,40.99,58.62,24.88
18768660,40.61,34.28,40.22,56.56,42.15,40.87,58.75,25.11
18769666,40.22,34.04,40.74,57.07,42.79,40.74,58.10,23.94
18770670,40.35,33.57,40.09,56.43,42.15,40.87,57.97,23.70
18771676,40.35,33.57,40.09,57.07,42.92,41.12,58.36,25.11
18772681,40.61,35.69,40.48,56.56,42.15,40.99,58.62,25.11
18773686,40.74,34.51,40.61,56.56,42.28,40.74,58.49,23.94
18774691,40.22,34.04,39.45,57.07,42.92,40.87,58.36,25.11
18775697,40.74,34.98,40.09,56.56,42.28,41.38,58.10,25.35
18776701,40.22,34.98,40.22,56.56,42.15,40.87,57.97,23.94
18777707,40.35,35.22,40.87,56.95,42.67,40.87,58.10,23.94
18778713,40.74,34.75,40.48,56.56,42.28,40.87,58.49,24.88
18779717,40.74,34.04,40.09,56.82,42.67,41.64,58.10,24.41
18780723,40.74,34.75,40.61,56.69,42.54,40.87,57.97,24.41
18781728,39.92,33.81,40.35,56.82,42.02,41.51,58.62,25.11
18782733,40.22,35.22,40.61,57.20,42.92,40.99,58.75,24.64
18783738,39.92,34.98,40.22,56.95,42.67,40.99,57.97,25.11
18784743,40.48,34.98,40.09,56.69,43.05,41.12,57.72,23.70
18785748,40.74,34.51,40.48,56.69,42.41,40.87,58.62,24.64
18786754,40.74,34.75,40.74,57.33,42.79,41.38,58.75,25.35
18787759,39.92,34.75,40.74,57.33,42.67,41.12,58.62,25.11
18788764,40.61,34.04,40.22,57.33,42.79,41.25,58.62,25.35
18789770,40.09,34.04,40.22,56.95,42.67,40.74,58.10,23.70
18790774,40.99,34.28,39.92,56.95,42.79,40.74,57.97,23.47
18791780,40.35,34.75,40.74,56.82,42.54,40.74,57.97,24.17
18792785,40.87,35.22,40.48,56.69,42.02,41.64,58.23,25.11
18793790,40.09,34.75,40.61,56.69,42.41,41.25,57.85,23.70
18794796,39.92,34.51,40.74,56.82,42.67,40.87,58.10,23.94
18795801,40.61,35.22,40.35,57.20,42.02,40.87,58.75,24.88
18796806,40.22,34.98,40.61,56.56,42.41,40.61,58.49,24.17
18797811,40.22,33.81,40.35,56.69,42.02,41.25,58.62,25.35
18798816,40.09,34.04,40.74,57.20,42.54,41.25,57.97,24.17
18799821,39.92,34.98,40.48,56.56,42.02,41.64,58.10,24.41
18800827,40.09,35.22,40.48,56.43,42.28,40.74,57.72,23.94
18801831,40.48,34.04,40.22,56.69,42.92,41.38,57.85,24.17
18802837,40.48,33.81,40.22,56.56,42.02,41.25,58.75,25.35
18803843,39.68,33.81,40.74,57.20,42.79,40.87,57.97,23.70
18804847,40.09,34.98,40.61,56.56,42.28,40.74,58.49,24.17
18805853,40.35,33.57,39.92,57.07,42.79,40.61,58.23,24.64
18806858,40.61,35.22,40.48,56.56,42.15,41.12,57.85,23.94
18807863,40.22,33.57,40.09,57.33,42.92,41.25,57.85,23.94
